7,Vì Văn Pành,1941-01-01,nam,Sơn La,0,,,,TRUE
7,Giàng A Páo,1931-01-01,nam,Lai Châu,0,,,,TRUE
7,Nguyễn Hà Phan,1933-02-02,nam,Hậu Giang,0,,,,TRUE
7,Cao Thị Phàn,1950-01-01,Nữ,Thái Bình,0,,,,TRUE
7,Nguyễn Trọng Phấn,1930-01-01,nam,Hà Nam Ninh,0,,,,TRUE
7,Huỳnh Tấn Phát,1913-01-01,nam,TP Hồ Chí Minh,0,,,,TRUE
7,Nguyễn Chí Phi,1931-01-01,nam,Bình Trị Thiên,0,,,,TRUE
7,Phan Văn Phinh,1935-01-01,nam,Cửu Long,0,,,,TRUE
7,Phạm Phổ,1927-01-01,nam,Nghệ Tĩnh,0,,,,TRUE
7,Phạm Xuân Phôi,1940-01-01,nam,TP Hải Phòng,0,,,,TRUE
7,Lê Thị Phối,1937-01-01,Nữ,An Giang,0,,,,TRUE
7,Nguyễn Thanh Phong,1929-07-30,nam,Đồng Tháp,0,,,,TRUE
7,Nguyễn Như Phong,1923-01-01,nam,Sông Bé,0,,,,TRUE
7,Bùi Quốc Phú,1951-01-11,nam,Hà Bắc,0,,,,TRUE
7,Dương Thị Phủ,1938-01-01,Nữ,Minh Hải,0,,,,TRUE
7,Hồ Bá Phúc  (Hồ Bá Phúc),1921-01-01,nam,Hậu Giang,0,,,,TRUE
7,Nguyễn Kim Phúc,1958-01-01,Nữ,Hậu Giang,0,,,,TRUE
7,Nguyễn Văn Phúc,1927-01-01,nam,Hải Hưng,0,,,,TRUE
7,Phan Hữu Phục  (Tám Phục),1930-11-15,nam,Cửu Long,0,,,,TRUE
7,Bùi Phùng  (Bùi Văn Thận),1920-01-01,nam,Hà Bắc,0,,,,TRUE
7,Lưu Hữu Phước,1921-01-01,nam,Hậu Giang,0,,,,TRUE
7,Nguyễn Minh Phước,1947-01-01,nam,Hậu Giang,0,,,,TRUE
7,Đặng Phương,1938-01-01,nam,Bến Tre,0,,,,TRUE
7,Trần Phương,1927-01-01,nam,Tiền Giang,0,,,,TRUE
7,Trần Hoài Phương,1937-10-10,nam,Thuận Hải,0,,,,TRUE
7,Nguyễn Thị Ngọc Phượng,1944-03-10,Nữ,TP Hồ Chí Minh,0,,,,TRUE
7,Príu Prăm  (Príu Brăm),1931-12-01,nam,Quảng Nam-Đà Nẵng,0,,,,TRUE
7,Bàn Văn Quan,1932-01-01,nam,Hoàng Liên Sơn,0,,,,TRUE
7,Vũ Quang,1926-03-18,nam,Nghệ Tĩnh,0,,,,TRUE
7,Nguyễn Thanh Quất,1928-01-01,nam,Hà Bắc,0,,,,TRUE
7,Nguyễn Thị Linh Quy,1928-01-01,Nữ,Nghệ Tĩnh,0,,,,TRUE
7,Nguyễn Văn Quỳ,1930-01-01,nam,Nghệ Tĩnh,0,,,,TRUE
7,Nguyễn Quyết  (Nguyễn Tiến Văn),1922-01-01,nam,TP Hải Phòng,0,,,,TRUE
7,Trần Quỳnh,1920-01-01,nam,Thuận Hải,0,,,,TRUE
7,K'va Răng,1939-01-01,nam,Sông Bé,0,,,,TRUE
7,Hà Thị Riên,1944-01-01,Nữ,Bình Trị Thiên,0,,,,TRUE
7,Trần Sâm,1918-01-01,nam,Đồng Tháp,0,,,,TRUE
7,Lý A Sáng,1953-01-01,nam,Hoàng Liên Sơn,0,,,,TRUE
7,Hoàng Thị Sáu,1948-01-01,Nữ,Quảng Ninh,0,,,,TRUE
7,Nguyễn Hồng Sến,1933-01-01,nam,Cửu Long,0,,,,TRUE
7,Hoàng Xuân Sính,1933-01-01,Nữ,Hải Hưng,0,,,,TRUE
7,Thạch Minh Sóc,1945-01-01,nam,Hậu Giang,0,,,,TRUE
7,Hoàng Thị Sói,1948-01-01,Nữ,Hà Nam Ninh,0,,,,TRUE
7,Bùi Thị Sơn,1951-01-01,Nữ,Hà Bắc,0,,,,TRUE
7,Bùi Xuân Sơn,1939-02-05,nam,Hà Nam Ninh,0,,,,TRUE
7,Lê Sơn,1926-01-01,nam,Lạng Sơn,0,,,,TRUE
7,Lê Thanh Sơn  (Ba Ngay),1941-01-01,nam,Hậu Giang,0,,,,TRUE
7,Lê Trung Sơn  (Trung Kiên),1937-11-02,nam,Đồng Tháp,0,,,,TRUE
7,Nguyễn Minh Sơn,1945-01-01,nam,Phú Khánh,0,,,,TRUE
7,Phạm Thị Sơn,1946-05-18,Nữ,Đồng Nai,0,,,,TRUE
7,Pờ Go Sừ,1948-01-01,Nữ,Lai Châu,0,,,,TRUE
7,Hà Thị Thu Sương,1940-12-12,Nữ,Quảng Nam-Đà Nẵng,0,,,,TRUE
7,Sầm Thị Sương,1955-01-01,Nữ,Hoàng Liên Sơn,0,,,,TRUE
7,Trần Suyền,1922-01-01,nam,Phú Khánh,0,,,,TRUE
7,Nguyễn Văn Tại,1929-01-01,nam,Vĩnh Phú,0,,,,TRUE
7,Nguyễn Thị Tám,1955-01-01,Nữ,Thuận Hải,0,,,,TRUE
7,Nguyễn Đức Tâm  (Nguyễn Đức Kiêm),1921-01-01,nam,Quảng Ninh,0,,,,TRUE
7,Nguyễn Thị Tâm,1956-01-01,Nữ,Vĩnh Phú,0,,,,TRUE
7,Hà Kế Tấn,1914-01-01,nam,Hà Sơn Bình,0,,,,TRUE
7,Lê Trọng Tấn,1914-01-01,nam,Hà Sơn Bình,0,,,,TRUE
7,Bùi Quang Tạo,1913-01-01,nam,TP Hải Phòng,0,,,,TRUE
7,Đào Văn Tập,1927-01-01,nam,Hà Nam Ninh,0,,,,TRUE
7,Hà Tề,1930-01-01,nam,Hà Tuyên,0,,,,TRUE
7,Nguyễn Cơ Thạch,1921-01-01,nam,Hà Nam Ninh,0,,,,TRUE
7,Hoàng Văn Thái,1915-01-01,nam,Thái Bình,0,,,,TRUE
7,Lê Quang Thẩm,1931-06-01,nam,Long An,0,,,,TRUE
7,Huỳnh Công Thân  (Huỳnh Văn Mến),1923-01-01,nam,Long An,0,,,,TRUE
7,Nguyễn Thị Thân,1937-08-14,Nữ,Hà Sơn Bình,0,,,,TRUE
7,Đặng Văn Thân,1932-01-01,nam,TP Hồ Chí Minh,0,,,,TRUE
7,Hoàng Minh Thắng,1927-10-20,nam,Quảng Nam-Đà Nẵng,0,,,,TRUE
7,Nguyễn Văn Thắng,1927-01-01,nam,Tây Ninh,0,,,,TRUE
7,Vũ Thắng,1926-01-01,nam,Bình Trị Thiên,0,,,,TRUE
7,Hồ Thị Kim Thanh  (Hồ Thị Truyền),1943-01-01,Nữ,Quảng Nam-Đà Nẵng,0,,,,TRUE
7,Phan Minh Thanh,1937-10-12,nam,Tiền Giang,0,,,,TRUE
7,Trần Thị Thanh,1946-08-10,Nữ,Nghệ Tĩnh,0,,,,TRUE
7,Triệu Đức Thanh,1942-01-01,nam,Hà Tuyên,0,,,,TRUE
7,Nguyễn Tấn Thanh,1922-01-01,nam,Kiên Giang,0,,,,TRUE
7,Đoàn Duy Thành,1929-01-01,nam,TP Hải Phòng,0,,,,TRUE
7,Võ Trung Thành  (Năm Vinh),1924-01-01,nam,Gia Lai-Kon Tum,0,,,,TRUE
7,Đặng Đức Thành,1953-01-01,nam,Quảng Ninh,0,,,,TRUE
7,Bà Ngô Bá Thành  (Phạm Thị Thanh Vân),1931-09-25,Nữ,TP Hồ Chí Minh,0,,,,TRUE
7,Nguyễn Thiện Thành,1919-01-01,nam,Cửu Long,0,,,,TRUE
7,Trần Đăng Thành,1926-01-01,nam,Hà Nam Ninh,0,,,,TRUE
7,Lâm Văn Thê,1922-01-01,nam,Đặc khu Vũng Tàu - Côn Đảo,0,,,,TRUE
7,Đào Thiện Thi,1920-02-23,nam,Phú Khánh,0,,,,TRUE
7,Hoàng Minh Thi,1922-01-01,nam,Thanh Hoá,0,,,,TRUE
7,Đặng Thí,1921-01-01,nam,Thanh Hoá,0,,,,TRUE
7,Đinh Thiện,1919-01-01,nam,Hà Nam Ninh,0,,,,TRUE
7,Nguyễn Phước Thiện,1955-01-01,nam,Quảng Nam-Đà Nẵng,0,,,,TRUE
7,Kpă Thìn  (B'Hâm),1925-01-01,nam,Gia Lai-Kon Tum,0,,,,TRUE
7,Nguyễn Trọng Thơ,1923-01-01,nam,Hà Sơn Bình,0,,,,TRUE
7,Nguyễn Hữu Thọ  (Ba Nghĩa),1910-07-10,nam,TP Hồ Chí Minh,0,,,,TRUE
7,Nguyễn Phước Thọ,1938-01-01,nam,Kiên Giang,0,,,,TRUE
7,Nguyễn Thị Thọ,1957-01-01,Nữ,Bắc Thái,0,,,,TRUE
7,Mai Chí Thọ,1922-01-01,nam,TP Hồ Chí Minh,0,,,,TRUE
7,Đinh Thoang,1940-10-10,nam,Nghĩa Bình,0,,,,TRUE
7,Lê Văn Thói,1917-01-01,nam,TP Hồ Chí Minh,0,,,,TRUE
7,Sơn Thông  (Maha Sơn Thông),1910-01-01,nam,Cửu Long,0,,,,TRUE
7,Trần Thế Thông,1930-01-01,nam,Thái Bình,0,,,,TRUE
7,Nguyễn Thị Hoài Thu  (Nguyễn Thị Yến),1943-11-26,Nữ,Tiền Giang,0,,,,TRUE
7,Nguyễn Thụ  (Nguyễn Văn Thụ),1934-03-04,nam,TP Hà Nội,0,,,,TRUE
7,Võ Sĩ Thừa,1929-01-01,nam,Nghĩa Bình,0,,,,TRUE
7,Ca Lê Thuần,1938-04-01,nam,TP Hồ Chí Minh,0,,,,TRUE
7,Nguyễn Thanh Thuần,1925-01-01,nam,Thuận Hải,0,,,,TRUE
7,Trần Thị Thuần,1948-01-01,Nữ,Thái Bình,0,,,,TRUE
7,Nguyễn Đức Thuận,1916-01-01,nam,TP Hải Phòng,0,,,,TRUE
7,Nguyễn Văn Thuận,1926-01-01,nam,Nghĩa Bình,0,,,,TRUE
7,Nguyễn Huy Thúc,1925-01-01,nam,Thái Bình,0,,,,TRUE
7,Nguyễn Phú Thưởng,1937-01-01,nam,Quảng Ninh,0,,,,TRUE
7,Nguyễn Xuân Thủy,1953-01-01,nam,Quảng Ninh,0,,,,TRUE
7,Xuân Thủy  (Nguyễn Trọng Nhâm),1912-09-02,nam,Hà Sơn Bình,0,,,,TRUE
7,Bùi Khắc Tiến,1947-05-21,nam,Thanh Hoá,0,,,,TRUE
7,Nguyễn Văn Tiến,1921-01-01,nam,Bến Tre,0,,,,TRUE
7,Phan Tân Tiến,1938-12-12,nam,Hậu Giang,0,,,,TRUE
7,Đặng Văn Tiếp,1945-01-01,nam,Đồng Nai,0,,,,TRUE
7,Nguyễn Văn Tiếu,1942-01-01,nam,Hà Nam Ninh,0,,,,TRUE
7,Nguyễn Trung Tín,1926-01-01,nam,Lâm Đồng,0,,,,TRUE
7,Nguyễn Văn Tình,1945-01-01,nam,TP Hồ Chí Minh,0,,,,TRUE
7,Phan Đức Toàn,1940-01-01,nam,TP Hải Phòng,0,,,,TRUE
7,Nguyễn Văn Tôn,1928-07-17,nam,Vĩnh Phú,0,,,,TRUE
7,Long Thanh Tòng,1932-01-01,nam,TP Hồ Chí Minh,0,,,,TRUE
7,Phạm Sơn Tòng,1933-01-01,nam,Đồng Nai,0,,,,TRUE
7,Trần Ngọc Trác,1924-01-01,nam,Thuận Hải,0,,,,TRUE
7,Hà Học Trạc,1930-10-12,nam,TP Hà Nội,0,,,,TRUE
7,Đinh Xuân Trâm  (Trà Giang),1925-01-01,nam,Nghĩa Bình,0,,,,TRUE
7,Nguyễn Văn Trân,1917-01-01,nam,Hà Bắc,0,,,,TRUE
7,Lê Văn Tri,1922-01-01,nam,Bình Trị Thiên,0,,,,TRUE
7,Phùng Huy Triện,1935-01-01,nam,Hà Nam Ninh,0,,,,TRUE
7,Lê Văn Triết,1930-01-01,nam,TP Hồ Chí Minh,0,,,,TRUE
7,Nguyễn Duy Trinh,1910-07-16,nam,Nghệ Tĩnh,0,,,,TRUE
7,Linh Mục Võ Thành Trinh,1916-01-01,nam,Đồng Tháp,0,,,,TRUE
7,Nguyễn Tấn Trịnh,1936-12-20,nam,Thuận Hải,0,,,,TRUE
7,Đặng Trịnh,1928-01-01,nam,Thái Bình,0,,,,TRUE
7,Nguyễn Ngọc Trìu,1927-08-01,nam,Kiên Giang,0,,,,TRUE
7,Nguyễn Tấn Gi Trọng,1913-01-01,nam,Hà Nam Ninh,0,,,,TRUE
7,Dương Việt Trung  (Dương Văn Phương),1932-08-15,nam,Hậu Giang,0,,,,TRUE
7,Đàm Quang Trung,1921-01-01,nam,Bắc Thái,0,,,,TRUE
7,Lý Chánh Trung,1928-01-01,nam,TP Hồ Chí Minh,0,,,,TRUE
7,Quang Trung  (Quàng Văn Anh),1926-01-01,nam,Sơn La,0,,,,TRUE
7,Trần Nam Trung  (Trần Lương),1913-01-01,nam,Nghĩa Bình,0,,,,TRUE
7,Trương Công Trung,1919-01-01,nam,Long An,0,,,,TRUE
7,Nguyễn Văn Trung,1930-01-01,nam,Đồng Nai,0,,,,TRUE
7,Nguyễn Xuân Trường,1922-01-01,nam,Đồng Tháp,0,,,,TRUE
7,Vương Hữu Trường,1931-01-01,nam,TP Hồ Chí Minh,0,,,,TRUE
7,Đoàn Trọng Truyến,1922-01-15,nam,Thanh Hoá,0,,,,TRUE
7,Nguyễn Đình Tứ,1932-10-01,nam,Thanh Hoá,0,,,,TRUE
7,Mai Văn Tuân,1923-11-01,nam,Thanh Hoá,0,,,,TRUE
7,Vũ Tuân,1922-01-01,nam,Hải Hưng,0,,,,TRUE
7,Trần Công Tuấn,1941-01-01,nam,Cửu Long,0,,,,TRUE
7,Lê Công Tuất,1946-01-01,nam,Hà Bắc,0,,,,TRUE
7,Phan Trọng Tuệ,1917-07-07,nam,Vĩnh Phú,0,,,,TRUE
7,Hoàng Tùng,1920-01-01,nam,Hà Nam Ninh,0,,,,TRUE
7,Tôn Thất Tùng,1912-02-15,nam,TP Hải Phòng,0,,,,TRUE
7,Trần Công Tường,1915-08-10,nam,Tiền Giang,0,,,,TRUE
7,Lê Văn Tưởng,1941-01-01,nam,Bến Tre,0,,,,TRUE
7,Trần Thị Tưởng,1949-01-01,Nữ,Hà Nam Ninh,0,,,,TRUE
7,Phùng Văn Tửu,1923-07-22,nam,Vĩnh Phú,0,,,,TRUE
7,Bùi Thị Tý,1936-01-01,Nữ,Hà Sơn Bình,0,,,,TRUE
7,Trần Tý,1937-01-01,nam,Bắc Thái,0,,,,TRUE
7,Hồ Đức Vai,1940-01-01,nam,Bình Trị Thiên,0,,,,TRUE
7,Hoàng Thanh Vân,1926-01-01,nam,Hà Bắc,0,,,,TRUE
7,Ngô Văn Vân,1938-01-01,nam,Minh Hải,0,,,,TRUE
7,Nguyễn Thị Vân,1952-01-01,Nữ,Thanh Hoá,0,,,,TRUE
7,Nguyễn Thị Hồng Vân,1944-01-01,Nữ,Phú Khánh,0,,,,TRUE
7,Trần Vân,1925-01-24,nam,Hải Hưng,0,,,,TRUE
7,Võ Thị Ngọc Vân,1934-01-01,Nữ,Hậu Giang,0,,,,TRUE
7,Chu Văn,1922-01-01,nam,Hà Nam Ninh,0,,,,TRUE
7,Đàm Hữu Vấn,1930-01-01,nam,Cao Bằng,0,,,,TRUE
7,Đinh Tiến Vạn,1933-01-01,nam,Hà Nam Ninh,0,,,,TRUE
7,Huỳnh Văn Ve,1927-01-01,nam,Đặc khu Vũng Tàu - Côn Đảo,0,,,,TRUE
7,Trần Vĩ,1925-01-01,nam,TP Hà Nội,0,,,,TRUE
7,Chế Lan Viên,1920-01-01,nam,Bình Trị Thiên,0,,,,TRUE
7,Lăng Đình Viễn,1944-01-01,nam,Lạng Sơn,0,,,,TRUE
7,Lê Quang Viễn  (Bảy Viễn),1928-01-01,nam,Đồng Tháp,0,,,,TRUE
7,Hoàng Quốc Việt,1905-05-28,nam,TP Hà Nội,0,,,,TRUE
7,Linh mục Nguyễn Thế Vịnh,1904-06-06,nam,Hà Nam Ninh,0,,,,TRUE
7,Trương Nghiệp Vũ,1941-07-10,nam,Nghĩa Bình,0,,,,TRUE
7,Đinh Xáng,1915-01-01,nam,TP Hồ Chí Minh,0,,,,TRUE
7,Nguyễn Văn Xe,1951-01-01,nam,Đồng Nai,0,,,,TRUE
7,Nguyễn Văn Xê,1938-01-01,nam,An Giang,0,,,,TRUE
7,Nguyễn Thị Xiêm,1930-01-01,Nữ,Hà Bắc,0,,,,TRUE
7,Nguyễn Xiển,1907-07-27,nam,TP Hà Nội,0,,,,TRUE
7,Hoàng Thị Xìn,1954-01-01,Nữ,Cao Bằng,0,,,,TRUE
7,Phạm Hữu Xoa,1944-01-01,nam,Nghệ Tĩnh,0,,,,TRUE
7,Phạm Xong  (Phạm Hồng),1926-01-01,nam,Gia Lai-Kon Tum,0,,,,TRUE
7,Đặng Hồi Xuân,1929-02-02,nam,TP Hải Phòng,0,,,,TRUE
7,Hồ Thị Xuân,1932-05-04,Nữ,Nghĩa Bình,0,,,,TRUE
7,Nguyễn Thị Xuân,1946-01-01,Nữ,Vĩnh Phú,0,,,,TRUE
7,Võ Tòng Xuân,1940-09-06,nam,An Giang,0,,,,TRUE
7,Y Xuôi,1949-05-12,Nữ,Gia Lai-Kon Tum,0,,,,TRUE
7,Nguyễn Văn Xuyến,1923-01-01,nam,Long An,0,,,,TRUE
7,Nguyễn Đại Ý,1933-01-01,nam,Hà Nam Ninh,0,,,,TRUE
7,Nghiêm Xuân Yêm,1913-03-19,nam,TP Hà Nội,0,,,,TRUE
7,Lưu Quang Yên,1943-01-01,nam,TP Hải Phòng,0,,,,TRUE
7,Nguyễn Thị Yến,1929-01-01,Nữ,TP Hồ Chí Minh,0,,,,TRUE
