6,Đào Thị Mai Nhàn,1942-01-01,Nữ,Hải Hưng,0,,,,TRUE
6,Phan Thị Thanh Nhàn,1916-06-01,Nữ,Bình Trị Thiên,0,,,,TRUE
6,Nguyễn Duy Nhẫn,1929-01-01,nam,Hải Hưng,0,,,,TRUE
6,Trần Văn Nhành (Trần Văn Nhành (Trần Trung Du)),1925-01-01,nam,Long An,0,,,,TRUE
6,Hoàng Thị Nhói,1945-01-01,Nữ,Cao Lạng,0,,,,TRUE
6,Nguyễn Thị Như,1928-01-01,Nữ,TP Hải Phòng,0,,,,TRUE
6,Nguyễn Văn Nhuận,1943-01-01,nam,Vĩnh Phú,0,,,,TRUE
6,Nguyễn Văn Nhượng,1913-01-01,nam,Đồng Tháp,0,,,,TRUE
6,Nguyễn Trung Nhựt (Nguyễn Trung Nhựt (Nguyễn Hữu Thương)),1924-01-01,nam,Hậu Giang,0,,,,TRUE
6,Y Ngông Niê Kdăm,1922-08-13,nam,Đắc Lắk,0,,,,TRUE
6,Trịnh Văn Nở (Trịnh Văn Nở (Nguyễn Văn Nguyễn)),1925-01-01,nam,Bến Tre,0,,,,TRUE
6,Nguyễn Văn Nới (Hai Thắng),1929-01-01,nam,Tây Ninh,0,,,,TRUE
6,Lê Văn Nuôi,1952-01-01,nam,TP Hồ Chí Minh,0,,,,TRUE
6,Lâm Nuôl,1939-06-13,nam,Minh Hải,0,,,,TRUE
6,Đinh Núp (Anh hùng Núp),1914-01-01,nam,Gia Lai - Kon Tum,0,,,,TRUE
6,Giàng A Páo,1931-01-01,nam,Lai Châu,0,,,,TRUE
6,Võ Văn Phẩm (Võ Văn Phẩm (Tám Chữ)),1920-01-01,nam,Bến Tre,0,,,,TRUE
6,Nguyễn Hà Phan (Nguyễn Hà Phan (Phạm Văn Khoa," Sáu Phan))",1933-02-02,nam,Hậu Giang,0,,,
6,Thích Hiển Pháp (Trần Như Ngọc),1933-01-01,nam,TP Hồ Chí Minh,0,,,,TRUE
6,Huỳnh Tấn Phát,1913-01-01,nam,TP Hồ Chí Minh,0,,,,TRUE
6,Nguyễn Bá Phát,1921-01-01,nam,Phú Khánh,0,,,,TRUE
6,Nguyễn Thành Phát (Nguyễn Thành Phát (Ba Nhẫn)),1913-01-01,nam,Bến Tre,0,,,,TRUE
6,Trương Tấn Phát (Trần Phong Quế),1915-06-15,nam,Minh Hải,0,,,,TRUE
6,Nguyễn Chí Phi,1931-01-01,nam,Bình Trị Thiên,0,,,,TRUE
6,Lăng Thị Phìn (Lăng Thị Kim Liên),1946-01-01,Nữ,Cao Lạng,0,,,,TRUE
6,Nguyễn Thành Phó (Nguyễn Thành Phó (Nguyễn Thành Thép)),1924-01-01,nam,Kiên Giang,0,,,,TRUE
6,Nguyễn Phong,1934-01-01,nam,Vĩnh Phú,0,,,,TRUE
6,Vùi A Phủ,1948-01-01,nam,Hoàng Liên Sơn,0,,,,TRUE
6,Dương Thị Phủ,1938-01-01,Nữ,Minh Hải,0,,,,TRUE
6,Đỗ Hữu Phụ,1933-01-01,nam,Quảng Ninh,0,,,,TRUE
6,Nguyễn Thị Phúc,1951-02-13,Nữ,Thanh Hoá,0,,,,TRUE
6,Nguyễn Thị Phúc (Nguyễn Thị Lliễu),1952-01-01,Nữ,Nghĩa Bình,0,,,,TRUE
6,Nguyễn Văn Phúc,1953-01-01,nam,Bình Trị Thiên,0,,,,TRUE
6,Phan Hữu Phục (Phan Hữu Phục (tám Phục)),1930-11-15,nam,Cửu Long,0,,,,TRUE
6,Lưu Hữu Phước,1921-01-01,nam,Hậu Giang,0,,,,TRUE
6,Hoàng Phương,1924-01-01,nam,Hải Hưng,0,,,,TRUE
6,Hứa Thể Phương,1935-01-01,nam,Cao Lạng,0,,,,TRUE
6,Príu Prăm,1931-12-01,nam,Quảng Nam - Đà Nẵng,0,,,,TRUE
6,Bàn Văn Quan,1932-01-01,nam,Hoàng Liên Sơn,0,,,,TRUE
6,Nguyễn Hữu Quang,1934-01-01,nam,Cao Lạng,0,,,,TRUE
6,Nguyễn MInh Quang (Nguyễn Văn Giác),1929-01-01,nam,Hậu Giang,0,,,,TRUE
6,Hà Thị Quế,1921-08-15,Nữ,Hà Nam Ninh,0,,,,TRUE
6,Vũ Văn Quý,1919-07-01,nam,Vĩnh Phú,0,,,,TRUE
6,Trần Quỳnh,1920-01-01,nam,Thuận Hải,0,,,,TRUE
6,Cao Thị Rum,1933-01-01,Nữ,Thái Bình,0,,,,TRUE
6,Vày A Sám (Vày A Sám (Ba Bằng)),1922-01-01,nam,Đồng Nai,0,,,,TRUE
6,Lý Văn Sâm,1921-01-01,nam,Đồng Nai,0,,,,TRUE
6,Bùi San (Bùi San (Đặng Trần Thi)),1914-01-01,nam,Đắc Lắk,0,,,,TRUE
6,Đỗ Xuân Sảng,1916-01-01,nam,TP Hà Nội,0,,,,TRUE
6,Lê Thị Sáu (Lê Thị Sáu (Trần Thị Biết)),1930-01-01,Nữ,An Giang,0,,,,TRUE
6,Hoàng Thị Sáu,1948-01-01,Nữ,Quảng Ninh,0,,,,TRUE
6,Lý Sên (Lý Tơi),1936-01-01,nam,Hậu Giang,0,,,,TRUE
6,Lương Thị Sinh,1944-01-01,Nữ,Hà Sơn Bình,0,,,,TRUE
6,Nguyễn Văn Sinh,1929-01-01,nam,TP Hồ Chí Minh,0,,,,TRUE
6,Bùi Văn Sợi (Bùi Văn Sợi (Bùi Văn Cường)),1946-01-01,nam,Long An,0,,,,TRUE
6,Bùi Xuân Sơn,1939-02-05,nam,Hà Nam Ninh,0,,,,TRUE
6,Đoàn Kim Sơn (Đoàn Kim Sơn (Ánh)),1937-08-11,nam,Hải Hưng,0,,,,TRUE
6,Hồ Chí Sơn (Hồ Chí Sơn (Hồ Chí Phú)),1920-01-01,nam,An Giang,0,,,,TRUE
6,Vàng Chừ Súa,1937-01-01,nam,Sơn La,0,,,,TRUE
6,Trần Suyền,1922-01-01,nam,Phú Khánh,0,,,,TRUE
6,Võ Văn Sỹ,1914-01-01,nam,Minh Hải,0,,,,TRUE
6,Nguyễn Tuấn Tài (Nguyễn Tuấn Tài (Kiên)),1920-01-01,nam,Gia Lai - Kon Tum,0,,,,TRUE
6,Nguyễn Công Tâm (Nguyễn Xuân Nhĩ),1912-01-01,nam,Nghĩa Bình,0,,,,TRUE
6,Nguyễn Đức Tâm (Nguyễn Đức Kiêm),1921-01-01,nam,Quảng Ninh,0,,,,TRUE
6,Mai Tân,1923-01-01,nam,Nghĩa Bình,0,,,,TRUE
6,Chu Văn Tấn,1910-05-01,nam,Bắc Thái,0,,,,TRUE
6,Hà Kế Tấn,1914-01-01,nam,Hà Sơn Bình,0,,,,TRUE
6,Phan Minh Tánh (Phan Minh Tánh (Chín Đào)),1921-01-01,nam,Kiên Giang,0,,,,TRUE
6,Bùi Quang Tạo,1913-01-01,nam,Thái Bình,0,,,,TRUE
6,Trần Tạo,1916-07-13,nam,Hải Hưng,0,,,,TRUE
6,Đào Văn Tập,1927-01-01,nam,Hà Nam Ninh,0,,,,TRUE
6,Đào Sơn Tây,1915-01-01,nam,Đồng Nai,0,,,,TRUE
6,Lý Thị Thái,1949-01-01,Nữ,Bắc Thái,0,,,,TRUE
6,Hồ Sỹ Thản,1914-01-01,nam,Bình Trị Thiên,0,,,,TRUE
6,Trương Công Thận (Ba Đức),1942-01-01,nam,An Giang,0,,,,TRUE
6,Nguyễn Hữu Thắng,1948-01-12,nam,Hải Hưng,0,,,,TRUE
6,Tôn Đức Thắng,1888-08-20,nam,TP Hà Nội,0,,,,TRUE
6,Đỗ Thị Ngọc Thanh,1934-01-01,Nữ,Hải Hưng,0,,,,TRUE
6,Nguyễn Tấn Thanh,1922-01-01,nam,Kiên Giang,0,,,,TRUE
6,Trần Thị Thanh,1946-08-20,Nữ,Nghệ Tĩnh,0,,,,TRUE
6,Cổ Kim Thành,1918-01-01,nam,Bình Trị Thiên,0,,,,TRUE
6,Lê Thành (Nguyễn Trọng Đạt),1922-02-01,nam,Thái Bình,0,,,,TRUE
6,Ngô Bá Thành (Phạm Thị Thanh Vân),1931-09-25,Nữ,TP Hồ Chí Minh,0,,,,TRUE
6,Nguyễn Trung Thành (Nguyễn Trung Thành (Đặng Văn Nhâm)),1914-01-01,nam,Cửu Long,0,,,,TRUE
6,Nguyễn Trung Thành,1927-01-01,nam,Hậu Giang,0,,,,TRUE
6,Nguyễn Văn Thành (Nguyễn Văn Thành (Nguyễn Văn Tàu)),1928-01-01,nam,Tiền Giang,0,,,,TRUE
6,Nguyễn Thiện Thành,1919-01-01,nam,Cửu Long,0,,,,TRUE
6,Vũ Thu Thảo,1927-07-01,Nữ,Hà Bắc,0,,,,TRUE
6,Bùi Bá Thảo,1941-01-01,nam,Thanh Hoá,0,,,,TRUE
6,Trịnh Đình Thảo,1901-01-01,nam,TP Hồ Chí Minh,0,,,,TRUE
6,Nguyễn Thị Thập (Nguyễn Thị Thập (Nguyễn Thị Ngọc Tốt)),1908-10-10,Nữ,Tiền Giang,0,,,,TRUE
6,Nguyễn Hữu Thế,1909-01-01,nam,Tiền Giang,0,,,,TRUE
6,Lê Thị Thêu,1937-01-01,Nữ,TP Hồ Chí Minh,0,,,,TRUE
6,Nguyễn Thị Thêu,1948-01-01,Nữ,Hà Nam Ninh,0,,,,TRUE
6,Đào Thiện Thi,1920-02-23,nam,Phú Khánh,0,,,,TRUE
6,Đặng Thí,1921-01-01,nam,Thanh Hoá,0,,,,TRUE
6,Phạm Thiều,1904-01-01,nam,TP Hồ Chí Minh,0,,,,TRUE
6,Đặng Thị Thìn,1951-01-01,Nữ,Hà Nam Ninh,0,,,,TRUE
6,Kpă Thìn (Kpă Thìn (B'hâm)),1925-01-01,nam,Gia Lai - Kon Tum,0,,,,TRUE
6,Lý Ngọc Thinh (Lý Ngọc Thinh (Lý Xuân Trường)),1927-01-01,nam,Đồng Tháp,0,,,,TRUE
6,Hoàng Quốc Thịnh (Hoàng Quốc Thịnh (Hoàng Hà Châu)),1913-01-01,nam,Hoàng Liên Sơn,0,,,,TRUE
6,Nguyễn Hữu Thọ (Ba Nghĩa),1910-07-10,nam,TP Hồ Chí Minh,0,,,,TRUE
6,Trần Đình Thọ,1919-01-01,nam,Vĩnh Phú,0,,,,TRUE
6,Lưu Thị Hồng Thoại,1927-01-01,Nữ,Sông Bé,0,,,,TRUE
6,Đinh Thoang,1940-10-10,nam,Nghĩa Bình,0,,,,TRUE
6,Nguyễn Thị Thời,1951-01-01,Nữ,Cao Lạng,0,,,,TRUE
6,Trần Tấn Thời,1920-01-01,nam,An Giang,0,,,,TRUE
6,Hoàng Minh Thông,1941-01-01,nam,Vĩnh Phú,0,,,,TRUE
6,Sơn Thông (Maha Sơn Thông),1910-01-01,nam,Cửu Long,0,,,,TRUE
6,Trần Văn Thông,1944-09-05,nam,TP Hà Nội,0,,,,TRUE
6,Nguyễn Thị Hoài Thu,1943-11-26,Nữ,Tiền Giang,0,,,,TRUE
6,Nguyễn Văn Thủ (Nguyễn Văn Chi),1915-01-01,nam,TP Hồ Chí Minh,0,,,,TRUE
6,Nguyễn Hữu Thụ,1926-01-01,nam,Hà Sơn Bình,0,,,,TRUE
6,Lê Thứ (Mười Bắc),1918-01-01,nam,Lâm Đồng,0,,,,TRUE
6,Nguyễn Thanh Thuần,1925-01-01,nam,Thuận Hải,0,,,,TRUE
6,Trần Thị Thuần,1948-01-01,Nữ,Thái Bình,0,,,,TRUE
6,Nguyễn Đức Thuận,1916-01-01,nam,TP Hải Phòng,0,,,,TRUE
6,Nguyễn Khắc Thuật,1930-01-01,nam,Hà Sơn Bình,0,,,,TRUE
6,Xuân Thủy (Nguyễn Trọng Nhâm),1912-09-02,nam,Hà Sơn Bình,0,,,,TRUE
6,Mai Văn Tiệm (Mai Văn Tiệm (Hoàng Kim)),1921-01-01,nam,Hà Nam Ninh,0,,,,TRUE
6,Bùi Khắc Tiến,1947-05-21,nam,Thanh Hoá,0,,,,TRUE
6,Ngô Thị Tiến (Ngô Thị Năng),1933-01-01,Nữ,TP Hồ Chí Minh,0,,,,TRUE
6,Bùi Thị Tiềng,1954-01-01,Nữ,Hà Sơn Bình,0,,,,TRUE
6,Nguyễn Văn Tiệp,1945-01-01,nam,Đồng Tháp,0,,,,TRUE
6,Phạm Văn Tiệp,1922-01-01,nam,TP Hải Phòng,0,,,,TRUE
6,Nguyễn Trung Tín,1926-01-01,nam,Nghĩa Bình,0,,,,TRUE
6,Trần Văn Tình (Trần Văn Tình (Trần Văn Hiến)),1927-01-01,nam,Thuận Hải,0,,,,TRUE
6,Ninh Văn Tỉnh,1939-01-01,nam,Hà Nam Ninh,0,,,,TRUE
6,Lê Tấn Tỏa (Võ Hanh),1924-05-05,nam,Nghĩa Bình,0,,,,TRUE
6,Pịt Văn Toán,1945-01-01,nam,Nghệ Tĩnh,0,,,,TRUE
6,Nguyễn Văn Tôn,1928-07-17,nam,Vĩnh Phú,0,,,,TRUE
6,Nguyễn Văn Tôn,1917-01-01,nam,An Giang,0,,,,TRUE
6,Trần Văn Trà,1919-01-01,nam,TP Hồ Chí Minh,0,,,,TRUE
6,Nguyễn Duy Trác,1942-01-01,nam,Hà Nam Ninh,0,,,,TRUE
6,Trần Ngọc Trác,1924-01-01,nam,Thuận Hải,0,,,,TRUE
6,Đinh Xuân Trâm (Trà Giang),1925-01-01,nam,Nghĩa Bình,0,,,,TRUE
6,Nguyễn Văn Trân,1917-01-01,nam,Hà Bắc,0,,,,TRUE
6,Lê Thị Thu Trang,1929-01-01,Nữ,Hậu Giang,0,,,,TRUE
6,Nguyễn Xuân Tràng,1935-01-01,nam,Hà Nam Ninh,0,,,,TRUE
6,Trần Đình Tri,1915-04-10,nam,Quảng Nam - Đà Nẵng,0,,,,TRUE
6,Huỳnh Văn Trí,1909-01-01,nam,An Giang,0,,,,TRUE
6,Nguyễn Thị Hải Triều,1948-01-01,Nữ,Hải Hưng,0,,,,TRUE
6,Phạm Gia Triệu,1918-01-01,nam,Thanh Hoá,0,,,,TRUE
6,Nguyễn Duy Trinh,1910-07-15,nam,Nghệ Tĩnh,0,,,,TRUE
6,Nguyễn Thị Kim Trinh,1920-01-01,Nữ,Đồng Tháp,0,,,,TRUE
6,Linh mục Võ Thành Trinh,1916-01-01,nam,Đồng Tháp,0,,,,TRUE
6,Nguyễn Ngọc Trìu,1927-08-01,nam,Thái Bình,0,,,,TRUE
6,Nguyễn Tấn Gi Trọng,1913-01-01,nam,Hà Nam Ninh,0,,,,TRUE
6,Võ Minh Trọng (Võ Minh Trọng (Võ Minh Hai," Minh Chánh))",1926-01-01,Nữ,Long An,0,,,
6,Dương Việt Trung (Dương Việt Trung (Dương Văn Phương)),1932-08-15,nam,Hậu Giang,0,,,,TRUE
6,Đàm Quang Trung,1921-01-01,nam,Nghệ Tĩnh,0,,,,TRUE
6,Huỳnh Văn Trung (Huỳnh Văn Trung (Huỳnh Minh Nhật)),1923-01-01,nam,Lâm Đồng,0,,,,TRUE
6,Lý Chánh Trung,1928-01-01,nam,TP Hồ Chí Minh,0,,,,TRUE
6,Nguyễn Chí Trung,1934-01-01,nam,Tiền Giang,0,,,,TRUE
6,Nguyễn Văn Trung,1930-01-01,nam,Đồng Nai,0,,,,TRUE
6,Trần Nam Trung (Trần Nam Trung (Trần Lương)),1913-01-01,nam,Nghĩa Bình,0,,,,TRUE
6,Nguyễn Xuân Trường,1922-01-01,nam,Đồng Tháp,0,,,,TRUE
6,Đoàn Trọng Truyến,1922-01-15,nam,Hải Hưng,0,,,,TRUE
6,Nguyễn Hữu Truyền,1942-01-01,nam,Quảng Ninh,0,,,,TRUE
6,Nguyễn Văn Tư,1927-01-01,nam,Kiên Giang,0,,,,TRUE
6,Nguyễn Đình Tứ,1932-10-01,nam,Thanh Hoá,0,,,,TRUE
6,Lê Tự (Lê Tự),1922-01-01,nam,Thái Bình,0,,,,TRUE
6,Trịnh Văn Tự,1929-01-01,nam,TP Hà Nội,0,,,,TRUE
6,Nguyễn Thúc Tuân,1914-01-01,nam,Bình Trị Thiên,0,,,,TRUE
6,Vũ Tuân,1922-01-01,nam,Hải Hưng,0,,,,TRUE
6,Phan Trọng Tuệ,1917-07-07,nam,Hà Sơn Bình,0,,,,TRUE
6,Hoàng Tùng,1920-01-01,nam,Hà Nam Ninh,0,,,,TRUE
6,Tôn Thất Tùng,1912-02-15,nam,Bình Trị Thiên,0,,,,TRUE
6,Lâm Tương,1942-01-01,nam,Hậu Giang,0,,,,TRUE
6,Nguyễn Thị Tường,1943-01-10,Nữ,Vĩnh Phú,0,,,,TRUE
6,Nguyễn Viết Tường,1946-01-01,nam,Thái Bình,0,,,,TRUE
6,Phạm Quốc Tường,1932-01-01,nam,TP Hải Phòng,0,,,,TRUE
6,Lê Văn Tưởng (Lê Văn Tưởng (Lê Chân)),1919-01-01,nam,Long An,0,,,,TRUE
6,Trần Thị Tưởng,1949-01-01,Nữ,Hà Nam Ninh,0,,,,TRUE
6,Đinh Văn Tuy,1922-01-01,nam,Nghệ Tĩnh,0,,,,TRUE
6,Phạm Văn Tuyên,1936-01-01,nam,Hải Hưng,0,,,,TRUE
6,Trần Danh Tuyên (Trần Danh Tuyên (Nguyễn Văn Luận)),1911-08-20,nam,Hà Bắc,0,,,,TRUE
6,Phạm Thị Tuyết,1944-10-17,Nữ,Hà Bắc,0,,,,TRUE
6,Trần Thị Tuyết,1936-01-01,Nữ,Nghệ Tĩnh,0,,,,TRUE
6,Bùi Thị Tý,1936-01-01,Nữ,Hà Sơn Bình,0,,,,TRUE
6,Trần Tý,1937-01-01,nam,Bắc Thái,0,,,,TRUE
6,Nguyễn Ký Ức,1931-01-01,nam,Cửu Long,0,,,,TRUE
6,Nguyễn Văn Ưng (Nguyễn Văn Tấn),1918-01-01,nam,Quảng Nam - Đà Nẵng,0,,,,TRUE
6,Nguyễn Văn Út,1937-01-01,nam,Cửu Long,0,,,,TRUE
6,Hồ Đức Vai,1940-01-01,nam,Bình Trị Thiên,0,,,,TRUE
6,Bùi Thị Thanh Vân,1929-01-01,Nữ,Phú Khánh,0,,,,TRUE
6,Võ Thị Ngọc Vân,1934-01-01,Nữ,Hậu Giang,0,,,,TRUE
6,Lê Vấn,1925-01-01,nam,Gia Lai - Kon Tum,0,,,,TRUE
6,Cư Hòa Vần,1935-05-15,nam,Hoàng Liên Sơn,0,,,,TRUE
6,Chế Lan Viên,1920-01-01,nam,Hà Nam Ninh,0,,,,TRUE
6,Hoàng Quốc Việt,1905-05-28,nam,Quảng Ninh,0,,,,TRUE
6,Linh mục Nguyễn Thế Vịnh,1904-06-06,nam,Hà Nam Ninh,0,,,,TRUE
6,Trương Nghiệp Vũ,1941-07-10,nam,Nghĩa Bình,0,,,,TRUE
6,Đinh Thị Vỹ (Đinh Thị Vỹ (Đinh Thị Hương)),1924-01-01,Nữ,Nghĩa Bình,0,,,,TRUE
6,Nguyễn Xiển,1907-07-27,nam,TP Hà Nội,0,,,,TRUE
6,Phạm Hữu Xoa,1944-01-01,nam,Nghệ Tĩnh,0,,,,TRUE
6,Hoa Thị Xuân,1942-01-01,Nữ,TP Hà Nội,0,,,,TRUE
6,Hồ Thị Xuân,1932-05-04,Nữ,"Nghĩa ",0,,,,TRUE
6,Nguyễn Thị Xuân,1952-01-01,Nữ,Hà Sơn Bình,0,,,,TRUE
6,Nghiêm Xuân Yêm,1913-03-19,nam,TP Hà Nội,0,,,,TRUE
6,Nguyễn Văn Yển,1935-01-01,nam,TP Hải Phòng,0,,,,TRUE
